0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.500000000000000000e+01;1.500000000000000000e+01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.000000000000000000e+00;8.000000000000000000e+00;1.500000000000000000e+01;0.0;1.500000000000000000e+01;3.800000000000000000e+01;6.800000000000000000e+01;1.500000000000000000e+01;2.200000000000000000e+01;1.500000000000000000e+01;6.000000000000000000e+01;7.500000000000000000e+01;9.000000000000000000e+01;6.800000000000000000e+01;9.000000000000000000e+01;7.500000000000000000e+01;0.0;0.0;0.0;2.200000000000000000e+01;8.200000000000000000e+01;1.200000000000000000e+02;1.280000000000000000e+02;1.420000000000000000e+02;1.650000000000000000e+02;2.020000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;1.800000000000000000e+02;1.800000000000000000e+02;1.650000000000000000e+02;1.500000000000000000e+02;1.350000000000000000e+02;1.200000000000000000e+02;1.120000000000000000e+02;8.200000000000000000e+01;6.000000000000000000e+01;1.500000000000000000e+01;8.000000000000000000e+00;3.000000000000000000e+01;3.000000000000000000e+01;8.000000000000000000e+00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.500000000000000000e+01;0.0;0.0;0.0;0.0;1.500000000000000000e+01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.500000000000000000e+01;3.000000000000000000e+01;3.000000000000000000e+01;0.0;0.0;0.0;1.500000000000000000e+01;7.500000000000000000e+01;6.000000000000000000e+01;9.000000000000000000e+01;4.500000000000000000e+01;4.500000000000000000e+01;9.000000000000000000e+01;6.000000000000000000e+01;0.0;0.0;0.0;3.000000000000000000e+01;1.050000000000000000e+02;1.350000000000000000e+02;1.500000000000000000e+02;1.650000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;1.200000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;1.800000000000000000e+02;1.800000000000000000e+02;1.650000000000000000e+02;1.500000000000000000e+02;1.350000000000000000e+02;1.200000000000000000e+02;9.000000000000000000e+01;4.500000000000000000e+01;1.500000000000000000e+01;0.0;0.0;3.000000000000000000e+01;3.000000000000000000e+01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.500000000000000000e+01;0.0;8.000000000000000000e+00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.500000000000000000e+01;1.500000000000000000e+01;0.0;1.500000000000000000e+01;3.800000000000000000e+01;3.000000000000000000e+01;5.200000000000000000e+01;3.000000000000000000e+01;1.500000000000000000e+01;6.000000000000000000e+01;4.500000000000000000e+01;4.500000000000000000e+01;3.800000000000000000e+01;9.000000000000000000e+01;9.000000000000000000e+01;6.000000000000000000e+01;7.500000000000000000e+01;2.200000000000000000e+01;0.0;0.0;1.500000000000000000e+01;6.000000000000000000e+01;1.050000000000000000e+02;1.280000000000000000e+02;1.800000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;1.800000000000000000e+02;1.800000000000000000e+02;1.420000000000000000e+02;1.350000000000000000e+02;1.280000000000000000e+02;1.120000000000000000e+02;8.200000000000000000e+01;6.000000000000000000e+01;1.500000000000000000e+01;0.0;0.0;3.000000000000000000e+01;3.000000000000000000e+01;8.000000000000000000e+00;0.0;0.0;0.0;0.0;0.0;3.000000000000000000e+01;3.000000000000000000e+01;3.000000000000000000e+01;3.000000000000000000e+01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.000000000000000000e+00;0.0;8.000000000000000000e+00;4.500000000000000000e+01;3.800000000000000000e+01;2.200000000000000000e+01;1.500000000000000000e+01;0.0;0.0;0.0;0.0;0.0;3.000000000000000000e+01;1.500000000000000000e+01;0.0;0.0;3.000000000000000000e+01;6.000000000000000000e+01;7.500000000000000000e+01;7.500000000000000000e+01;6.800000000000000000e+01;5.200000000000000000e+01;6.000000000000000000e+01;1.500000000000000000e+01;2.200000000000000000e+01;6.000000000000000000e+01;7.500000000000000000e+01;1.200000000000000000e+02;1.350000000000000000e+02;1.720000000000000000e+02;1.950000000000000000e+02;1.650000000000000000e+02;1.350000000000000000e+02;1.880000000000000000e+02;1.950000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;1.800000000000000000e+02;1.720000000000000000e+02;1.120000000000000000e+02;9.800000000000000000e+01;1.050000000000000000e+02;9.800000000000000000e+01;9.000000000000000000e+01;7.500000000000000000e+01;1.500000000000000000e+01;0.0;3.000000000000000000e+01;3.000000000000000000e+01;1.500000000000000000e+01;0.0;0.0;2.200000000000000000e+01;4.500000000000000000e+01;4.500000000000000000e+01;4.500000000000000000e+01;4.500000000000000000e+01;3.000000000000000000e+01;3.000000000000000000e+01;2.200000000000000000e+01;8.000000000000000000e+00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.000000000000000000e+00;8.000000000000000000e+00;0.0;0.0;0.0;2.200000000000000000e+01;1.500000000000000000e+01;0.0;1.500000000000000000e+01;3.000000000000000000e+01;3.800000000000000000e+01;1.500000000000000000e+01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.800000000000000000e+01;6.000000000000000000e+01;6.000000000000000000e+01;6.800000000000000000e+01;6.000000000000000000e+01;3.000000000000000000e+01;4.500000000000000000e+01;3.000000000000000000e+01;7.500000000000000000e+01;4.500000000000000000e+01;6.000000000000000000e+01;9.000000000000000000e+01;1.420000000000000000e+02;1.580000000000000000e+02;1.950000000000000000e+02;1.800000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.020000000000000000e+02;1.800000000000000000e+02;1.420000000000000000e+02;9.800000000000000000e+01;6.800000000000000000e+01;6.800000000000000000e+01;7.500000000000000000e+01;9.000000000000000000e+01;7.500000000000000000e+01;1.500000000000000000e+01;8.000000000000000000e+00;5.200000000000000000e+01;2.200000000000000000e+01;5.200000000000000000e+01;6.000000000000000000e+01;6.000000000000000000e+01;6.000000000000000000e+01;6.000000000000000000e+01;6.000000000000000000e+01;6.000000000000000000e+01;6.000000000000000000e+01;6.000000000000000000e+01;4.500000000000000000e+01;3.000000000000000000e+01;1.500000000000000000e+01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.500000000000000000e+01;1.500000000000000000e+01;8.000000000000000000e+00;0.0;0.0;1.500000000000000000e+01;1.500000000000000000e+01;8.000000000000000000e+00;2.200000000000000000e+01;0.0;6.000000000000000000e+01;1.500000000000000000e+01;0.0;0.0;0.0;8.000000000000000000e+00;0.0;0.0;0.0;1.500000000000000000e+01;3.000000000000000000e+01;5.200000000000000000e+01;5.200000000000000000e+01;6.000000000000000000e+01;3.800000000000000000e+01;4.500000000000000000e+01;3.000000000000000000e+01;1.500000000000000000e+01;4.500000000000000000e+01;4.500000000000000000e+01;6.800000000000000000e+01;9.000000000000000000e+01;1.500000000000000000e+02;1.720000000000000000e+02;1.950000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;1.950000000000000000e+02;1.800000000000000000e+02;1.350000000000000000e+02;1.120000000000000000e+02;6.000000000000000000e+01;4.500000000000000000e+01;6.000000000000000000e+01;9.000000000000000000e+01;7.500000000000000000e+01;3.800000000000000000e+01;3.800000000000000000e+01;6.000000000000000000e+01;3.000000000000000000e+01;5.200000000000000000e+01;6.800000000000000000e+01;7.500000000000000000e+01;7.500000000000000000e+01;6.800000000000000000e+01;7.500000000000000000e+01;6.000000000000000000e+01;6.000000000000000000e+01;6.000000000000000000e+01;3.000000000000000000e+01;3.000000000000000000e+01;1.500000000000000000e+01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.500000000000000000e+01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.500000000000000000e+01;1.500000000000000000e+01;8.000000000000000000e+00;0.0;0.0;0.0;0.0;0.0;8.000000000000000000e+00;0.0;0.0;0.0;8.000000000000000000e+00;8.000000000000000000e+00;0.0;1.500000000000000000e+01;1.500000000000000000e+01;0.0;1.500000000000000000e+01;3.000000000000000000e+01;3.000000000000000000e+01;4.500000000000000000e+01;6.000000000000000000e+01;6.800000000000000000e+01;5.200000000000000000e+01;3.800000000000000000e+01;4.500000000000000000e+01;4.500000000000000000e+01;5.200000000000000000e+01;5.200000000000000000e+01;7.500000000000000000e+01;1.120000000000000000e+02;1.200000000000000000e+02;1.880000000000000000e+02;1.950000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;1.720000000000000000e+02;1.580000000000000000e+02;1.500000000000000000e+02;1.500000000000000000e+02;1.200000000000000000e+02;9.000000000000000000e+01;7.500000000000000000e+01;6.000000000000000000e+01;9.000000000000000000e+01;8.200000000000000000e+01;8.200000000000000000e+01;6.000000000000000000e+01;3.800000000000000000e+01;6.000000000000000000e+01;7.500000000000000000e+01;8.200000000000000000e+01;9.000000000000000000e+01;9.000000000000000000e+01;9.000000000000000000e+01;8.200000000000000000e+01;6.800000000000000000e+01;6.000000000000000000e+01;5.200000000000000000e+01;1.500000000000000000e+01;8.000000000000000000e+00;8.000000000000000000e+00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.000000000000000000e+00;8.000000000000000000e+00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.500000000000000000e+01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.500000000000000000e+01;8.000000000000000000e+00;1.500000000000000000e+01;1.500000000000000000e+01;4.500000000000000000e+01;3.000000000000000000e+01;3.000000000000000000e+01;6.000000000000000000e+01;5.200000000000000000e+01;6.800000000000000000e+01;9.000000000000000000e+01;9.000000000000000000e+01;7.500000000000000000e+01;5.200000000000000000e+01;4.500000000000000000e+01;9.000000000000000000e+01;1.350000000000000000e+02;1.500000000000000000e+02;1.950000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.020000000000000000e+02;1.650000000000000000e+02;1.350000000000000000e+02;1.350000000000000000e+02;1.350000000000000000e+02;9.000000000000000000e+01;6.000000000000000000e+01;3.000000000000000000e+01;3.000000000000000000e+01;9.000000000000000000e+01;5.200000000000000000e+01;4.500000000000000000e+01;5.200000000000000000e+01;6.800000000000000000e+01;9.000000000000000000e+01;9.000000000000000000e+01;9.000000000000000000e+01;9.000000000000000000e+01;9.000000000000000000e+01;9.000000000000000000e+01;9.000000000000000000e+01;8.200000000000000000e+01;6.000000000000000000e+01;4.500000000000000000e+01;0.0;0.0;8.000000000000000000e+00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.000000000000000000e+01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.500000000000000000e+01;1.500000000000000000e+01;8.000000000000000000e+00;8.000000000000000000e+00;4.500000000000000000e+01;4.500000000000000000e+01;3.800000000000000000e+01;7.500000000000000000e+01;7.500000000000000000e+01;9.000000000000000000e+01;1.050000000000000000e+02;9.000000000000000000e+01;8.200000000000000000e+01;6.800000000000000000e+01;6.800000000000000000e+01;8.200000000000000000e+01;1.350000000000000000e+02;1.350000000000000000e+02;1.800000000000000000e+02;1.950000000000000000e+02;2.020000000000000000e+02;2.020000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;1.950000000000000000e+02;1.720000000000000000e+02;1.420000000000000000e+02;1.350000000000000000e+02;1.200000000000000000e+02;7.500000000000000000e+01;7.500000000000000000e+01;3.000000000000000000e+01;3.800000000000000000e+01;8.200000000000000000e+01;6.000000000000000000e+01;9.000000000000000000e+01;9.000000000000000000e+01;9.000000000000000000e+01;9.000000000000000000e+01;9.000000000000000000e+01;9.000000000000000000e+01;9.000000000000000000e+01;9.000000000000000000e+01;9.000000000000000000e+01;9.000000000000000000e+01;9.000000000000000000e+01;6.800000000000000000e+01;4.500000000000000000e+01;0.0;8.000000000000000000e+00;8.000000000000000000e+00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.500000000000000000e+01;1.500000000000000000e+01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.000000000000000000e+01;1.500000000000000000e+01;8.000000000000000000e+00;1.500000000000000000e+01;3.000000000000000000e+01;5.200000000000000000e+01;7.500000000000000000e+01;7.500000000000000000e+01;9.000000000000000000e+01;7.500000000000000000e+01;7.500000000000000000e+01;6.800000000000000000e+01;7.500000000000000000e+01;8.200000000000000000e+01;1.050000000000000000e+02;1.350000000000000000e+02;1.280000000000000000e+02;1.650000000000000000e+02;1.580000000000000000e+02;1.580000000000000000e+02;1.500000000000000000e+02;1.880000000000000000e+02;1.880000000000000000e+02;1.950000000000000000e+02;1.800000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.100000000000000000e+02;2.020000000000000000e+02;2.020000000000000000e+02;1.880000000000000000e+02;1.720000000000000000e+02;1.720000000000000000e+02;1.280000000000000000e+02;1.050000000000000000e+02;1.050000000000000000e+02;6.800000000000000000e+01;5.200000000000000000e+01;6.800000000000000000e+01;8.200000000000000000e+01;4.500000000000000000e+01;7.500000000000000000e+01;9.000000000000000000e+01;9.000000000000000000e+01;9.000000000000000000e+01;9.000000000000000000e+01;9.000000000000000000e+01;9.000000000000000000e+01;9.000000000000000000e+01;9.000000000000000000e+01;9.000000000000000000e+01;9.000000000000000000e+01;9.000000000000000000e+01;6.000000000000000000e+01;5.200000000000000000e+01;1.500000000000000000e+01;0.0;8.000000000000000000e+00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
